0.8896520218742916
0.891610426163821
0.8895566907366724
0.8883052239250528
0.8821840620323342
0.8902590785205493
0.887351328346904
0.8844451537482352
0.8893713747945003
0.8849453368424398
0.8880683211797197
0.8891029428465489
0.8833481817997545
0.8920699806673409
0.8882041923925751
0.8890860895052279
0.8913992283046202
0.883678574561386
0.8889080672359804
0.8887763031399174
